fold	min_protein_count	R2_cv	RMSE_cv	R2_test	RMSE_test	proteins
6	60	0.7802466927510852	0.01438966050511537	0.8127712733766934	0.012640730739885425	YPR080W;YGR240C;YLL026W;YGR085C;YBL027W;YOR063W;YKL006W;YLR075W;YBR002C;YNL069C;YOR369C;YNL007C;YOR142W;YGR033C;YGR082W;YML024W;YNL178W;YBR031W;YDR294C;YLR441C;YBR181C;YAL038W;YBR039W;YDL198C;YMR163C;YNL037C;YKL182W;YBR263W;YPL262W;YGR192C;YJL052W;YAL005C;YLR120C;YHR174W;YPL048W;YLR295C;YDR298C;YGR254W;YLR110C;YLR303W;YCR012W;YLR044C;YKL128C;YJL123C;YPR002W;YKL009W;YKL060C;YEL013W;YLR345W;YLR179C;YLR042C;YDR476C;YOL040C;YLR344W;YOL121C;YLL045C;YDR447C;YPR191W;YBL045C;YLR325C
7	1	0.08470552404719711	0.0668100118392926	0.19222001128041502	0.035157102269720436	YLR075W
7	2	0.6005893611284668	0.03618515026069051	0.35696279550328963	0.027050009323561035	YLR075W;YKL060C
7	3	0.7106209368513149	0.028677363093251487	0.48308369083183333	0.02371179504658585	YLR075W;YGR244C;YKL060C
7	4	0.7253300485803159	0.02988068552326548	0.6133928400678076	0.021060863904846218	YLR075W;YGR244C;YOL027C;YKL060C
7	5	0.6419164771265317	0.030834067560532943	0.5471129263097042	0.02212286899032248	YLR075W;YGR244C;YHR174W;YOL027C;YKL060C
7	6	0.7595998981225043	0.0256867237821219	0.5624329183536438	0.022176371535095423	YLR075W;YGR244C;YNL037C;YHR174W;YOL027C;YKL060C
7	7	0.7307515901729379	0.025615093391861434	0.6148821623129587	0.020676018694254335	YLR075W;YGR244C;YNL037C;YHR174W;YOL027C;YKL060C;YLL045C
7	8	0.7614605736696662	0.02255510714462346	0.6192810812516294	0.01985070329044161	YLR075W;YOR369C;YGR244C;YNL037C;YHR174W;YOL027C;YKL060C;YLL045C
7	9	0.8026600209766436	0.022134832697603787	0.5976225590405182	0.0195495669772295	YLR075W;YOR369C;YGR244C;YNL037C;YHR174W;YLR044C;YOL027C;YKL060C;YLL045C
7	10	0.5091699171374352	0.025643159667959842	0.6721620157549175	0.017340104227355088	YLR075W;YOR369C;YGR244C;YNL037C;YMR243C;YHR174W;YLR044C;YOL027C;YKL060C;YLL045C
7	11	0.515503148150474	0.02536472142346619	0.6711050277567843	0.01762619022149313	YLR075W;YOR369C;YGR244C;YNL037C;YMR243C;YHR174W;YDR298C;YLR044C;YOL027C;YKL060C;YLL045C
7	12	0.5001851387199396	0.02435126109545867	0.6740292643902676	0.017298345946983443	YLR075W;YOR369C;YGR244C;YNL037C;YAL005C;YMR243C;YHR174W;YDR298C;YLR044C;YOL027C;YKL060C;YLL045C
7	13	0.4949298155226648	0.024207372288214686	0.6939811266789669	0.016543079945720896	YLR075W;YOR369C;YGR244C;YML024W;YNL037C;YAL005C;YMR243C;YHR174W;YDR298C;YLR044C;YOL027C;YKL060C;YLL045C
7	14	0.43031892644651065	0.026513181451311787	0.715745349465197	0.015390939643474414	YLR075W;YOR369C;YGR244C;YML024W;YNL037C;YAL005C;YMR243C;YHR174W;YDR298C;YLR044C;YOL027C;YKL060C;YLL045C;YDR382W
7	15	0.4495352390043319	0.025654437013133833	0.7276264982915995	0.014823257875533596	YPL249C-A;YLR075W;YOR369C;YGR244C;YML024W;YNL037C;YAL005C;YMR243C;YHR174W;YDR298C;YLR044C;YOL027C;YKL060C;YLL045C;YDR382W
7	16	0.4484182865785103	0.025631181258006286	0.7204820366427513	0.015057136844118248	YPL249C-A;YLR075W;YOR369C;YGR244C;YML024W;YNL037C;YAL005C;YMR243C;YHR174W;YDR298C;YJL149W;YLR044C;YOL027C;YKL060C;YLL045C;YDR382W
7	17	0.48469519846147124	0.025097873851348162	0.7062689581896479	0.01546483524173895	YPL249C-A;YLR075W;YOR369C;YGR244C;YML024W;YNL037C;YAL005C;YMR243C;YHR174W;YDR298C;YJL149W;YLR044C;YOL027C;YKL060C;YHR010W;YLL045C;YDR382W
7	18	0.4524625018461596	0.02508370681107802	0.6703751446238255	0.016066998024244092	YPL249C-A;YLR075W;YOR369C;YGR244C;YML024W;YNL037C;YAL005C;YMR243C;YHR174W;YDR298C;YJL149W;YLR044C;YOL027C;YKL060C;YHR010W;YLR009W;YLL045C;YDR382W
7	19	0.48388879649458466	0.025716801440098254	0.6879339616269303	0.015911469906028926	YPL249C-A;YLR075W;YOR369C;YGR244C;YML024W;YNL037C;YKL182W;YAL005C;YMR243C;YHR174W;YDR298C;YJL149W;YLR044C;YOL027C;YKL060C;YHR010W;YLR009W;YLL045C;YDR382W
7	20	0.5443401152431047	0.025451364695864783	0.5675206032277266	0.016858243752978473	YPL249C-A;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YNL037C;YKL182W;YAL005C;YMR243C;YHR174W;YDR298C;YJL149W;YLR044C;YOL027C;YKL060C;YHR010W;YLR009W;YLL045C;YDR382W
7	21	0.5269232654460183	0.02613183703610502	0.5877789996619535	0.016371281303642907	YPL249C-A;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YNL037C;YKL182W;YAL005C;YMR243C;YHR174W;YDR298C;YJL149W;YLR044C;YOL027C;YKL060C;YHR010W;YLR009W;YLL045C;YDR382W;YFR052W
7	22	0.5310616655388699	0.024333553595381457	0.5990386835313816	0.016640746993182128	YPL249C-A;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YNL037C;YKL182W;YAL005C;YMR243C;YHR174W;YDR298C;YJL149W;YLR044C;YBR230C;YOL027C;YKL060C;YHR010W;YLR009W;YLL045C;YDR382W;YFR052W
7	23	0.5428173832577562	0.022474214333125478	0.6028521270455999	0.01620260299527504	YPL249C-A;YKL006W;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YNL037C;YKL182W;YAL005C;YMR243C;YHR174W;YDR298C;YJL149W;YLR044C;YBR230C;YOL027C;YKL060C;YHR010W;YLR009W;YLL045C;YDR382W;YFR052W
7	24	0.5745189787828818	0.022468561729400226	0.6045857515417523	0.01643408271118948	YPL249C-A;YKL006W;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YNL037C;YKL182W;YAL005C;YMR243C;YHR174W;YDR298C;YJL149W;YLR044C;YBR230C;YOL027C;YKL060C;YHR010W;YLR009W;YLL045C;YDR382W;YFR052W;YGR183C
7	25	0.5831764044471052	0.022353159343435316	0.599777718116579	0.016345788176398545	YPL249C-A;YKL006W;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YNL037C;YKL182W;YAL005C;YMR243C;YHR174W;YDR298C;YJL149W;YLR044C;YBR230C;YOL027C;YKL060C;YHR010W;YLR009W;YLL045C;YDR382W;YPR191W;YFR052W;YGR183C
7	26	0.62090346112792	0.021192679031917603	0.6211411343081389	0.015818565409249433	YPL249C-A;YKL006W;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YNL037C;YKL182W;YAL005C;YMR243C;YHR174W;YDR298C;YJL149W;YLR044C;YBR230C;YOL027C;YFR011C;YKL060C;YHR010W;YLR009W;YLL045C;YDR382W;YPR191W;YFR052W;YGR183C
7	27	0.6121338293864648	0.021287158855982095	0.6134060314373656	0.015902316822246437	YPL249C-A;YKL006W;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YNL037C;YKL182W;YPL262W;YAL005C;YMR243C;YHR174W;YDR298C;YJL149W;YLR044C;YBR230C;YOL027C;YFR011C;YKL060C;YHR010W;YLR009W;YLL045C;YDR382W;YPR191W;YFR052W;YGR183C
7	28	0.6366999327617625	0.021881224729328616	0.6153273204180562	0.015712397376250877	YPL249C-A;YKL006W;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YNL037C;YKL182W;YPL262W;YAL005C;YMR243C;YHR174W;YDR298C;YJL149W;YLR044C;YBR230C;YOL027C;YFR011C;YKL060C;YHR010W;YLR009W;YLL045C;YDR382W;YPR191W;YNL292W;YFR052W;YGR183C
7	29	0.6332161138503011	0.021994751151362343	0.6546015515942644	0.015339886743056967	YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YNL037C;YKL182W;YPL262W;YAL005C;YMR243C;YHR174W;YDR298C;YJL149W;YLR044C;YBR230C;YOL027C;YFR011C;YKL060C;YHR010W;YLR009W;YLL045C;YDR382W;YPR191W;YNL292W;YFR052W;YGR183C
7	30	0.7046916044518143	0.021048174546847258	0.7001935555560814	0.014871767612545031	YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YNL037C;YAL022C;YKL182W;YPL262W;YAL005C;YMR243C;YHR174W;YDR298C;YJL149W;YLR044C;YBR230C;YOL027C;YFR011C;YKL060C;YHR010W;YLR009W;YLL045C;YDR382W;YPR191W;YNL292W;YFR052W;YGR183C
7	31	0.6493378250992805	0.023216188509671703	0.7288009810202656	0.014409346883941365	YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YOR347C;YNL037C;YAL022C;YKL182W;YPL262W;YAL005C;YMR243C;YHR174W;YDR298C;YJL149W;YLR044C;YBR230C;YOL027C;YFR011C;YKL060C;YHR010W;YLR009W;YLL045C;YDR382W;YPR191W;YNL292W;YFR052W;YGR183C
7	32	0.6272409772576204	0.024059168646855197	0.6995997376756249	0.014383248105860526	YLL026W;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YOR347C;YNL037C;YAL022C;YKL182W;YPL262W;YAL005C;YMR243C;YHR174W;YDR298C;YJL149W;YLR044C;YBR230C;YOL027C;YFR011C;YKL060C;YHR010W;YLR009W;YLL045C;YDR382W;YPR191W;YNL292W;YFR052W;YGR183C
7	33	0.6217066435397234	0.024567909994790735	0.6916545191084789	0.014464475323699964	YLL026W;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YOR347C;YNL037C;YAL022C;YKL182W;YPL262W;YAL005C;YMR243C;YHR174W;YDR298C;YJL149W;YCR012W;YLR044C;YBR230C;YOL027C;YFR011C;YKL060C;YHR010W;YLR009W;YLL045C;YDR382W;YPR191W;YNL292W;YFR052W;YGR183C
7	34	0.5897046065300829	0.023893612600001526	0.6873599624334172	0.014358437930223745	YLL026W;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YOR347C;YNL037C;YAL022C;YKL182W;YPL262W;YAL005C;YMR243C;YHR174W;YOR133W;YDR298C;YJL149W;YCR012W;YLR044C;YBR230C;YOL027C;YFR011C;YKL060C;YHR010W;YLR009W;YLL045C;YDR382W;YPR191W;YNL292W;YFR052W;YGR183C
7	35	0.5702739148488262	0.023872011432548395	0.6806793023780956	0.014607325482318828	YLL026W;YGR085C;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YOR347C;YNL037C;YAL022C;YKL182W;YPL262W;YAL005C;YMR243C;YHR174W;YOR133W;YDR298C;YJL149W;YCR012W;YLR044C;YBR230C;YOL027C;YFR011C;YKL060C;YHR010W;YLR009W;YLL045C;YDR382W;YPR191W;YNL292W;YFR052W;YGR183C
7	36	0.5857186288499748	0.023610346249091647	0.6975747634445176	0.013831097687071251	YLL026W;YGR085C;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YOR347C;YNL037C;YAL022C;YKL182W;YPL262W;YAL005C;YMR243C;YHR174W;YOR133W;YDR298C;YJL149W;YCR012W;YLR044C;YBR230C;YOL027C;YFR011C;YKL060C;YDR476C;YHR010W;YLR009W;YLL045C;YDR382W;YPR191W;YNL292W;YFR052W;YGR183C
7	37	0.593960255146972	0.02267870718376956	0.6900081914915648	0.014106305602455536	YLL026W;YGR085C;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YOR347C;YNL037C;YAL022C;YKL182W;YPL262W;YAL005C;YMR243C;YHR174W;YOR133W;YDR298C;YJL149W;YCR012W;YLR044C;YBR230C;YOL027C;YFR011C;YKL060C;YDR476C;YHR010W;YLR009W;YOL121C;YLL045C;YDR382W;YPR191W;YNL292W;YFR052W;YGR183C
7	38	0.669697574916342	0.023381669182590825	0.7244994115889619	0.013187214802338185	YLL026W;YGR085C;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YOR347C;YNL037C;YAL022C;YKL182W;YPL262W;YAL005C;YMR243C;YHR174W;YOR133W;YDR298C;YDR284C;YJL149W;YCR012W;YLR044C;YBR230C;YOL027C;YFR011C;YKL060C;YDR476C;YHR010W;YLR009W;YOL121C;YLL045C;YDR382W;YPR191W;YNL292W;YFR052W;YGR183C
7	39	0.6455736678181732	0.023579884581507768	0.7271473370067242	0.013009575112796181	YLL026W;YGR085C;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YOR347C;YNL037C;YAL022C;YKL182W;YPL262W;YAL005C;YMR243C;YHR174W;YOR133W;YDR298C;YDR284C;YJL149W;YMR205C;YCR012W;YLR044C;YBR230C;YOL027C;YFR011C;YKL060C;YDR476C;YHR010W;YLR009W;YOL121C;YLL045C;YDR382W;YPR191W;YNL292W;YFR052W;YGR183C
7	40	0.6216431134387834	0.022973759780063226	0.7516904099929904	0.013009644971537353	YLL026W;YGR085C;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YOR347C;YNL037C;YAL022C;YKL182W;YOR356W;YPL262W;YAL005C;YMR243C;YHR174W;YOR133W;YDR298C;YDR284C;YJL149W;YMR205C;YCR012W;YLR044C;YBR230C;YOL027C;YFR011C;YKL060C;YDR476C;YHR010W;YLR009W;YOL121C;YLL045C;YDR382W;YPR191W;YNL292W;YFR052W;YGR183C
7	41	0.6002137754356273	0.022928601900575808	0.7558430916238214	0.012463644327459266	YLL026W;YGR085C;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YOR347C;YAL038W;YNL037C;YAL022C;YKL182W;YOR356W;YPL262W;YAL005C;YMR243C;YHR174W;YOR133W;YDR298C;YDR284C;YJL149W;YMR205C;YCR012W;YLR044C;YBR230C;YOL027C;YFR011C;YKL060C;YDR476C;YHR010W;YLR009W;YOL121C;YLL045C;YDR382W;YPR191W;YNL292W;YFR052W;YGR183C
7	42	0.5792885933425768	0.022740088254818255	0.763345661728472	0.01215396848275063	YLL026W;YGR085C;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YOR347C;YAL038W;YNL037C;YAL022C;YKL182W;YOR356W;YPL262W;YAL005C;YMR243C;YHR174W;YOR133W;YDR298C;YDR284C;YJL149W;YMR205C;YCR012W;YLR044C;YKL150W;YBR230C;YOL027C;YFR011C;YKL060C;YDR476C;YHR010W;YLR009W;YOL121C;YLL045C;YDR382W;YPR191W;YNL292W;YFR052W;YGR183C
7	43	0.6059447063142238	0.024208713830631775	0.769614688541585	0.012123803466725074	YLL026W;YGR085C;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YOR347C;YAL038W;YNL037C;YAL022C;YKL182W;YOR356W;YPL262W;YAL005C;YMR243C;YHR174W;YOR133W;YDR298C;YDR284C;YJL149W;YMR205C;YCR012W;YLR044C;YKL150W;YBR230C;YOL027C;YFR011C;YKL060C;YDR476C;YHR010W;YLR009W;YOL121C;YLL045C;YDR382W;YMR071C;YPR191W;YNL292W;YFR052W;YGR183C
7	44	0.617610943596609	0.024054191620848327	0.7532928390276696	0.012216473967530716	YLL026W;YGR085C;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YLR388W;YOR347C;YAL038W;YNL037C;YAL022C;YKL182W;YOR356W;YPL262W;YAL005C;YMR243C;YHR174W;YOR133W;YDR298C;YDR284C;YJL149W;YMR205C;YCR012W;YLR044C;YKL150W;YBR230C;YOL027C;YFR011C;YKL060C;YDR476C;YHR010W;YLR009W;YOL121C;YLL045C;YDR382W;YMR071C;YPR191W;YNL292W;YFR052W;YGR183C
7	45	0.609201311615306	0.024019488505133562	0.7272607546693103	0.01269752816131844	YLL026W;YGR085C;YIL133C;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YLR388W;YOR347C;YAL038W;YNL037C;YAL022C;YKL182W;YOR356W;YPL262W;YAL005C;YMR243C;YHR174W;YOR133W;YDR298C;YDR284C;YJL149W;YMR205C;YCR012W;YLR044C;YKL150W;YBR230C;YOL027C;YFR011C;YKL060C;YDR476C;YHR010W;YLR009W;YOL121C;YLL045C;YDR382W;YMR071C;YPR191W;YNL292W;YFR052W;YGR183C
7	46	0.6130530681959081	0.02372729292421848	0.7211384727918979	0.013695283110871578	YLL026W;YGR085C;YIL133C;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YLR388W;YOR347C;YAL038W;YNL037C;YAL022C;YKL182W;YOR356W;YPL262W;YJL052W;YAL005C;YMR243C;YHR174W;YOR133W;YDR298C;YDR284C;YJL149W;YMR205C;YCR012W;YLR044C;YKL150W;YBR230C;YOL027C;YFR011C;YKL060C;YDR476C;YHR010W;YLR009W;YOL121C;YLL045C;YDR382W;YMR071C;YPR191W;YNL292W;YFR052W;YGR183C
7	47	0.6372337498617286	0.023007031889966244	0.7276448833315099	0.013448163580773822	YLL026W;YGR085C;YIL133C;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YLR388W;YOR347C;YAL038W;YNL037C;YAL022C;YKL182W;YOR356W;YPL262W;YGR192C;YJL052W;YAL005C;YMR243C;YHR174W;YOR133W;YDR298C;YDR284C;YJL149W;YMR205C;YCR012W;YLR044C;YKL150W;YBR230C;YOL027C;YFR011C;YKL060C;YDR476C;YHR010W;YLR009W;YOL121C;YLL045C;YDR382W;YMR071C;YPR191W;YNL292W;YFR052W;YGR183C
7	48	0.3669745045609357	0.02576332207975206	0.7707066835634947	0.013310471608509327	YLL026W;YGR085C;YIL133C;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YLR388W;YOR347C;YAL038W;YNL037C;YAL022C;YKL182W;YOR356W;YPL262W;YGR192C;YJL052W;YAL005C;YMR243C;YHR174W;YOR133W;YDR298C;YMR032W;YDR284C;YJL149W;YMR205C;YCR012W;YLR044C;YKL150W;YBR230C;YOL027C;YFR011C;YKL060C;YDR476C;YHR010W;YLR009W;YOL121C;YLL045C;YDR382W;YMR071C;YPR191W;YNL292W;YFR052W;YGR183C
7	49	0.3639190227882693	0.02627998938850734	0.775808500365616	0.013161551753034687	YLL026W;YGR085C;YIL133C;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YLR388W;YOR347C;YAL038W;YNL037C;YAL022C;YKL182W;YOR356W;YPL262W;YGR192C;YJL052W;YAL005C;YMR243C;YHR174W;YOR133W;YDR298C;YMR032W;YDR284C;YJL149W;YBL015W;YMR205C;YCR012W;YLR044C;YKL150W;YBR230C;YOL027C;YFR011C;YKL060C;YDR476C;YHR010W;YLR009W;YOL121C;YLL045C;YDR382W;YMR071C;YPR191W;YNL292W;YFR052W;YGR183C
7	50	0.292242606090284	0.0260975171888989	0.7891605042500834	0.012997737811428916	YLL026W;YGR085C;YIL133C;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YLR388W;YOR347C;YAL038W;YNL037C;YAL022C;YKL182W;YOR356W;YPL262W;YGR192C;YJL052W;YAL005C;YMR243C;YHR174W;YOR133W;YDR298C;YGR254W;YMR032W;YDR284C;YJL149W;YBL015W;YMR205C;YCR012W;YLR044C;YKL150W;YBR230C;YOL027C;YFR011C;YKL060C;YDR476C;YHR010W;YLR009W;YOL121C;YLL045C;YDR382W;YMR071C;YPR191W;YNL292W;YFR052W;YGR183C
7	51	0.3022342248086023	0.02610563415479504	0.7934770076121913	0.01306079469331512	YLL026W;YGR085C;YIL133C;YGL103W;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YLR388W;YOR347C;YAL038W;YNL037C;YAL022C;YKL182W;YOR356W;YPL262W;YGR192C;YJL052W;YAL005C;YMR243C;YHR174W;YOR133W;YDR298C;YGR254W;YMR032W;YDR284C;YJL149W;YBL015W;YMR205C;YCR012W;YLR044C;YKL150W;YBR230C;YOL027C;YFR011C;YKL060C;YDR476C;YHR010W;YLR009W;YOL121C;YLL045C;YDR382W;YMR071C;YPR191W;YNL292W;YFR052W;YGR183C
7	52	0.3039023799984906	0.025933435920725244	0.7850686864565307	0.013701378580056408	YLL026W;YGR085C;YIL133C;YGL103W;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YLR388W;YOR347C;YAL038W;YNL037C;YAL022C;YKL182W;YOR356W;YPL262W;YGR192C;YJL052W;YAL005C;YMR243C;YHR174W;YOR133W;YDR298C;YGR254W;YMR032W;YDR284C;YJL149W;YGL157W;YBL015W;YMR205C;YCR012W;YLR044C;YKL150W;YBR230C;YOL027C;YFR011C;YKL060C;YDR476C;YHR010W;YLR009W;YOL121C;YLL045C;YDR382W;YMR071C;YPR191W;YNL292W;YFR052W;YGR183C
7	53	0.29908905961303983	0.026744796146036094	0.7786038541119817	0.013465906437869934	YLL026W;YGR085C;YIL133C;YGL103W;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YLR388W;YOR347C;YAL038W;YNL037C;YAL022C;YKL182W;YOR356W;YPL262W;YGR192C;YJL052W;YAL005C;YMR243C;YHR174W;YOR133W;YDR298C;YGR254W;YMR032W;YDR284C;YJL149W;YGL157W;YBL015W;YMR205C;YCR012W;YLR044C;YKL150W;YBR230C;YOL027C;YFR011C;YKL060C;YDR476C;YHR010W;YLR009W;YOL121C;YLL045C;YDR382W;YMR071C;YPR191W;YNL292W;YFR052W;YDR032C;YGR183C
7	54	0.297049308400135	0.026893133328188188	0.788432211346777	0.013396112005954915	YLL026W;YGR085C;YIL133C;YGL103W;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YLR388W;YOR347C;YAL038W;YNL037C;YAL022C;YKL182W;YOR356W;YPL262W;YGR192C;YJL052W;YAL005C;YMR243C;YHR174W;YOR133W;YDR298C;YGR254W;YDL067C;YMR032W;YDR284C;YJL149W;YGL157W;YBL015W;YMR205C;YCR012W;YLR044C;YKL150W;YBR230C;YOL027C;YFR011C;YKL060C;YDR476C;YHR010W;YLR009W;YOL121C;YLL045C;YDR382W;YMR071C;YPR191W;YNL292W;YFR052W;YDR032C;YGR183C
7	55	0.31168179760178205	0.02678064947253889	0.7841979875294153	0.013522219039547975	YLL026W;YGR085C;YIL133C;YGL103W;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YOR369C;YGR244C;YML024W;YLR388W;YOR347C;YAL038W;YNL037C;YAL022C;YKL182W;YOR356W;YPL262W;YGR192C;YJL052W;YAL005C;YMR243C;YHR174W;YOR133W;YDR298C;YGR254W;YDL067C;YMR032W;YDR284C;YJL149W;YGL157W;YBL015W;YMR205C;YCR012W;YLR044C;YKL150W;YBR230C;YOL027C;YFR011C;YKL060C;YDR476C;YLR344W;YHR010W;YLR009W;YOL121C;YLL045C;YDR382W;YMR071C;YPR191W;YNL292W;YFR052W;YDR032C;YGR183C
7	56	0.2801039566730629	0.026824075218735994	0.7847778620067298	0.013494298341455461	YLL026W;YGR085C;YIL133C;YGL103W;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YOR369C;YOR142W;YGR244C;YML024W;YLR388W;YOR347C;YAL038W;YNL037C;YAL022C;YKL182W;YOR356W;YPL262W;YGR192C;YJL052W;YAL005C;YMR243C;YHR174W;YOR133W;YDR298C;YGR254W;YDL067C;YMR032W;YDR284C;YJL149W;YGL157W;YBL015W;YMR205C;YCR012W;YLR044C;YKL150W;YBR230C;YOL027C;YFR011C;YKL060C;YDR476C;YLR344W;YHR010W;YLR009W;YOL121C;YLL045C;YDR382W;YMR071C;YPR191W;YNL292W;YFR052W;YDR032C;YGR183C
7	57	0.3835790743123306	0.02547854733467006	0.7916704485253295	0.01306628227103906	YLL026W;YGR085C;YIL133C;YGL103W;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YOR369C;YOR142W;YGR244C;YML024W;YLR388W;YOR347C;YAL038W;YNL037C;YAL022C;YKL182W;YOR356W;YPL262W;YGR192C;YJL052W;YAL005C;YMR243C;YHR174W;YOR133W;YDR298C;YGR254W;YDL067C;YMR032W;YDR284C;YJL149W;YGL157W;YBL015W;YMR205C;YCR012W;YLR044C;YKL128C;YKL150W;YBR230C;YOL027C;YFR011C;YKL060C;YDR476C;YLR344W;YHR010W;YLR009W;YOL121C;YLL045C;YDR382W;YMR071C;YPR191W;YNL292W;YFR052W;YDR032C;YGR183C
7	58	0.4858705905431089	0.024006813995676342	0.807853637084016	0.012828348738856474	YLL026W;YGR085C;YIL133C;YGL103W;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YOR369C;YOR142W;YGR244C;YML024W;YLR388W;YOR347C;YAL038W;YNL037C;YAL022C;YKL182W;YOR356W;YPL262W;YGR192C;YJL052W;YAL005C;YMR243C;YHR174W;YOR133W;YDR298C;YGR254W;YDL067C;YMR032W;YDR284C;YJL149W;YGL157W;YBL015W;YMR205C;YCR012W;YLR044C;YKL128C;YKL150W;YBR230C;YOL027C;YFR011C;YOL086C;YKL060C;YDR476C;YLR344W;YHR010W;YLR009W;YOL121C;YLL045C;YDR382W;YMR071C;YPR191W;YNL292W;YFR052W;YDR032C;YGR183C
7	59	0.636488836901769	0.024635777676449092	0.8356887263199237	0.012262839626226372	YLL026W;YGR085C;YIL133C;YGL103W;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YOR369C;YOR142W;YGR244C;YML024W;YLR388W;YOR347C;YAL038W;YNL037C;YAL022C;YKL182W;YOR356W;YPL262W;YGR192C;YJL052W;YAL005C;YMR243C;YHR174W;YOR133W;YDR298C;YGR254W;YDL067C;YMR032W;YDR284C;YJL149W;YGL157W;YBL015W;YMR205C;YCR012W;YLR044C;YKL128C;YKL150W;YBR230C;YOL027C;YFR011C;YER091C;YOL086C;YKL060C;YDR476C;YLR344W;YHR010W;YLR009W;YOL121C;YLL045C;YDR382W;YMR071C;YPR191W;YNL292W;YFR052W;YDR032C;YGR183C
7	60	0.6153919137580625	0.024465088269192067	0.8494489306263289	0.011636135493947503	YLL026W;YGR085C;YIL133C;YGL103W;YPL249C-A;YOR063W;YKL006W;YLR075W;YBR002C;YOR369C;YOR142W;YGR244C;YML024W;YLR388W;YOR347C;YAL038W;YNL037C;YAL022C;YKL182W;YOR356W;YPL262W;YGR192C;YJL052W;YAL005C;YMR243C;YHR174W;YOR133W;YDR298C;YGR254W;YDL067C;YMR032W;YDR284C;YJL149W;YGL157W;YBL015W;YMR205C;YCR012W;YLR044C;YKL128C;YOL045W;YKL150W;YBR230C;YOL027C;YFR011C;YER091C;YOL086C;YKL060C;YDR476C;YLR344W;YHR010W;YLR009W;YOL121C;YLL045C;YDR382W;YMR071C;YPR191W;YNL292W;YFR052W;YDR032C;YGR183C
8	1	0.19638837828712866	0.039180514448980644	0.17540883895871845	0.03533353843061491	YLR075W
8	2	0.38561085402649853	0.031651130002902816	0.33405072659178264	0.027796537142223087	YLR075W;YKL060C
